,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.6
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,37.8,37.7,37.7,37.7,37.7
3,37.7,38.6,38.4,38.4,38.3,38.5
4,37.7,40.1,39.7,39.7,39.7,39.9
5,37.6,41.4,41.0,41.0,41.0,41.2
6,37.6,42.5,42.1,42.1,42.1,42.4
7,37.5,43.8,43.3,43.3,43.3,43.7
8,37.5,45.1,44.5,44.6,44.6,45.0
9,37.5,45.8,45.4,45.4,45.4,45.7
10,37.4,45.8,45.5,45.5,45.5,45.7
11,37.4,45.7,45.4,45.4,45.4,45.6
12,37.4,45.8,45.4,45.4,45.4,45.7
13,37.4,45.8,45.5,45.5,45.5,45.7
14,37.4,45.7,45.5,45.5,45.5,45.7
15,37.4,45.8,45.5,45.5,45.5,45.7
16,37.4,45.8,45.5,45.5,45.5,45.7
17,37.4,45.8,45.5,45.5,45.5,45.7
18,37.5,45.8,45.6,45.5,45.5,45.7
19,37.5,45.8,45.6,45.6,45.5,45.7
20,37.5,45.8,45.6,45.6,45.5,45.7
21,37.5,45.8,45.6,45.6,45.6,45.7
22,37.5,45.8,45.6,45.6,45.6,45.7
23,37.5,45.8,45.6,45.6,45.6,45.7
24,37.5,45.8,45.6,45.6,45.6,45.7
25,37.5,45.8,45.6,45.6,45.6,45.7
26,37.6,45.8,45.6,45.6,45.6,45.7
27,37.6,45.8,45.6,45.6,45.6,45.7
28,37.6,45.8,45.6,45.6,45.6,45.7
29,37.6,45.8,45.6,45.6,45.6,45.7
30,37.6,45.8,45.6,45.6,45.6,45.7
31,37.6,45.8,45.6,45.6,45.6,45.7
32,37.6,45.8,45.6,45.6,45.6,45.7
33,37.6,45.8,45.6,45.6,45.6,45.7
34,37.6,45.8,45.6,45.6,45.6,45.7
35,37.6,45.8,45.6,45.6,45.6,45.7
36,37.6,45.8,45.6,45.6,45.6,45.8
37,37.6,45.8,45.6,45.7,45.6,45.8
38,37.6,45.8,45.6,45.7,45.6,45.8
39,37.6,45.8,45.6,45.7,45.6,45.8
40,37.6,45.8,45.6,45.7,45.6,45.8
41,37.6,45.8,45.7,45.7,45.7,45.8
42,37.6,45.8,45.7,45.7,45.7,45.8
43,37.6,45.8,45.7,45.7,45.7,45.8
44,37.6,45.8,45.7,45.7,45.7,45.8
45,37.6,45.8,45.7,45.7,45.7,45.8
46,37.6,45.8,45.7,45.7,45.7,45.8
47,37.6,45.8,45.7,45.7,45.7,45.8
48,37.6,45.8,45.7,45.7,45.7,45.8
49,37.6,45.8,45.7,45.7,45.7,45.8
50,37.6,45.8,45.7,45.7,45.7,45.8
51,37.6,45.8,45.7,45.7,45.7,45.8
52,37.6,45.8,45.7,45.7,45.7,45.8
53,37.6,46.0,45.9,45.9,45.9,46.0
54,37.7,46.5,46.3,46.3,46.4,46.5
55,37.6,46.7,46.6,46.6,46.6,46.7
56,37.6,46.5,46.5,46.5,46.5,46.6
57,37.6,46.5,46.4,46.4,46.4,46.6
58,37.6,46.6,46.5,46.5,46.5,46.7
59,37.6,46.6,46.5,46.5,46.5,46.6
60,37.6,46.6,46.5,46.5,46.5,46.6
61,37.6,46.6,46.5,46.5,46.5,46.7
62,37.6,46.6,46.5,46.5,46.5,46.6
63,37.6,46.3,46.3,46.3,46.2,46.3
64,37.6,45.8,45.8,45.8,45.8,45.8
65,37.7,45.7,45.6,45.6,45.6,45.7
66,37.7,45.8,45.7,45.7,45.7,45.8
67,37.7,45.8,45.8,45.7,45.7,45.8
68,37.7,45.7,45.7,45.7,45.7,45.8
69,37.7,45.8,45.7,45.7,45.7,45.8
70,37.7,45.8,45.7,45.7,45.7,45.8
71,37.7,45.8,45.7,45.7,45.7,45.8
72,37.7,45.8,45.7,45.7,45.7,45.8
73,37.7,45.8,45.7,45.7,45.7,45.8
74,37.7,45.8,45.7,45.7,45.7,45.8
75,37.7,45.8,45.7,45.7,45.7,45.8
76,37.7,45.8,45.7,45.7,45.7,45.8
77,37.7,45.8,45.7,45.7,45.7,45.8
78,37.7,45.8,45.7,45.7,45.7,45.8
79,37.7,45.8,45.7,45.7,45.7,45.8
80,37.7,45.8,45.7,45.7,45.7,45.8
81,37.7,45.8,45.7,45.7,45.7,45.8
82,37.7,45.8,45.7,45.7,45.7,45.8
83,37.7,45.8,45.7,45.7,45.7,45.8
84,37.7,45.8,45.7,45.7,45.7,45.8
85,37.7,45.8,45.7,45.7,45.7,45.8
86,37.7,45.8,45.7,45.7,45.7,45.9
87,37.7,45.9,45.7,45.7,45.7,45.9
88,37.7,45.9,45.8,45.8,45.9,45.9
89,37.7,45.9,45.9,45.9,45.9,45.9
90,37.7,45.9,45.9,45.9,45.9,45.9
91,37.7,45.9,45.8,45.8,45.8,45.9
92,37.7,45.9,45.9,45.9,45.9,45.9
93,37.7,45.9,45.9,45.9,45.9,45.9
94,37.7,45.9,45.9,45.8,45.8,45.9
95,37.7,45.9,45.9,45.8,45.9,45.9
96,37.7,45.9,45.9,45.8,45.8,45.9
97,37.7,45.9,45.8,45.6,45.5,45.9
98,37.7,45.6,45.4,44.9,44.8,45.5
99,37.8,42.4,42.3,42.1,42.0,42.1
100,37.9,37.4,37.6,38.0,37.9,37.4
101,38.0,36.7,36.7,36.8,36.8,36.8
102,38.0,38.6,38.2,38.0,37.9,38.3
103,38.0,37.9,38.1,38.2,38.2,37.9
104,38.0,37.1,37.4,37.7,37.7,37.3
