,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.6,37.6,37.6
2,37.8,37.7,37.7,37.7,37.7,37.7
3,37.8,38.3,38.3,38.3,38.3,38.4
4,37.7,39.5,39.4,39.4,39.4,39.6
5,37.7,40.6,40.5,40.5,40.4,40.6
6,37.7,41.5,41.4,41.4,41.4,41.6
7,37.7,42.6,42.4,42.4,42.4,42.7
8,37.6,43.6,43.4,43.4,43.4,43.7
9,37.6,44.3,44.1,44.1,44.1,44.3
10,37.6,44.3,44.2,44.2,44.2,44.3
11,37.6,44.2,44.1,44.1,44.1,44.3
12,37.6,44.2,44.1,44.1,44.1,44.3
13,37.6,44.3,44.2,44.2,44.1,44.3
14,37.6,44.2,44.2,44.2,44.1,44.3
15,37.6,44.2,44.2,44.2,44.2,44.3
16,37.6,44.3,44.2,44.2,44.2,44.3
17,37.6,44.2,44.2,44.2,44.2,44.3
18,37.6,44.3,44.2,44.2,44.2,44.3
19,37.6,44.3,44.2,44.2,44.2,44.3
20,37.6,44.3,44.2,44.2,44.2,44.3
21,37.6,44.3,44.2,44.2,44.2,44.3
22,37.6,44.3,44.2,44.2,44.2,44.3
23,37.6,44.3,44.2,44.2,44.2,44.3
24,37.6,44.3,44.2,44.2,44.2,44.3
25,37.6,44.3,44.2,44.2,44.2,44.3
26,37.6,44.3,44.2,44.2,44.2,44.3
27,37.6,44.3,44.2,44.2,44.2,44.3
28,37.6,44.3,44.2,44.2,44.2,44.3
29,37.6,44.3,44.2,44.2,44.2,44.3
30,37.6,44.3,44.2,44.3,44.2,44.3
31,37.6,44.3,44.2,44.3,44.2,44.3
32,37.6,44.3,44.2,44.3,44.2,44.3
33,37.6,44.3,44.2,44.3,44.2,44.3
34,37.6,44.3,44.2,44.3,44.2,44.3
35,37.6,44.3,44.2,44.3,44.2,44.4
36,37.6,44.3,44.2,44.3,44.2,44.4
37,37.7,44.3,44.2,44.3,44.2,44.4
38,37.7,44.3,44.2,44.3,44.2,44.4
39,37.7,44.3,44.2,44.3,44.2,44.4
40,37.7,44.3,44.2,44.3,44.2,44.4
41,37.7,44.3,44.2,44.3,44.2,44.4
42,37.7,44.3,44.3,44.3,44.3,44.4
43,37.7,44.7,44.6,44.6,44.6,44.7
44,37.7,45.2,45.1,45.1,45.1,45.3
45,37.7,45.3,45.3,45.3,45.3,45.4
46,37.7,45.2,45.1,45.1,45.1,45.2
47,37.7,45.2,45.1,45.2,45.1,45.3
48,37.7,45.3,45.2,45.2,45.2,45.3
49,37.7,45.2,45.2,45.2,45.2,45.3
50,37.7,45.2,45.2,45.2,45.2,45.3
51,37.7,45.2,45.2,45.2,45.2,45.3
52,37.7,45.2,45.2,45.2,45.2,45.2
53,37.7,44.8,44.8,44.8,44.8,44.8
54,37.7,44.3,44.3,44.3,44.3,44.3
55,37.7,44.2,44.2,44.2,44.2,44.3
56,37.7,44.4,44.3,44.4,44.3,44.4
57,37.7,44.3,44.3,44.3,44.3,44.4
58,37.7,44.3,44.3,44.3,44.3,44.3
59,37.7,44.4,44.3,44.3,44.3,44.4
60,37.7,44.3,44.3,44.3,44.3,44.4
61,37.7,44.3,44.3,44.3,44.3,44.4
62,37.7,44.3,44.3,44.3,44.3,44.4
63,37.7,44.3,44.3,44.3,44.3,44.4
64,37.7,44.3,44.3,44.3,44.3,44.4
65,37.7,44.3,44.3,44.3,44.3,44.4
66,37.7,44.3,44.3,44.3,44.3,44.4
67,37.7,44.3,44.3,44.3,44.3,44.4
68,37.7,44.3,44.3,44.3,44.3,44.4
69,37.7,44.3,44.3,44.3,44.3,44.4
70,37.7,44.3,44.3,44.3,44.3,44.4
71,37.7,44.3,44.3,44.3,44.3,44.4
72,37.7,44.3,44.3,44.3,44.3,44.4
73,37.7,44.3,44.3,44.3,44.3,44.4
74,37.7,44.3,44.3,44.3,44.3,44.4
75,37.7,44.3,44.3,44.3,44.3,44.4
76,37.7,44.3,44.3,44.3,44.3,44.4
77,37.7,44.3,44.3,44.3,44.3,44.4
78,37.7,44.3,44.3,44.3,44.3,44.4
79,37.7,44.3,44.3,44.3,44.3,44.4
80,37.7,44.4,44.3,44.4,44.4,44.5
81,37.7,44.5,44.4,44.4,44.4,44.4
82,37.7,44.5,44.4,44.4,44.4,44.4
83,37.7,44.4,44.4,44.4,44.4,44.5
84,37.7,44.4,44.4,44.4,44.4,44.4
85,37.7,44.4,44.4,44.4,44.4,44.4
86,37.7,44.4,44.4,44.4,44.4,44.4
87,37.7,44.4,44.4,44.4,44.4,44.4
88,37.8,44.4,44.4,44.4,44.4,44.4
89,37.8,44.4,44.4,44.4,44.4,44.4
90,37.8,44.4,44.4,44.4,44.4,44.4
91,37.8,44.4,44.4,44.4,44.4,44.4
92,37.8,44.4,44.4,44.4,44.4,44.4
93,37.8,44.4,44.4,44.4,44.4,44.4
94,37.8,44.4,44.4,44.4,44.4,44.4
95,37.8,44.4,44.4,44.4,44.4,44.4
96,37.8,44.4,44.4,44.4,44.4,44.4
97,37.8,44.4,44.4,44.4,44.4,44.4
98,37.8,44.4,44.4,44.4,44.4,44.4
99,37.8,44.0,44.0,44.0,44.0,44.0
100,37.8,43.1,43.1,43.1,43.1,43.1
101,37.8,42.0,42.1,42.0,42.0,42.0
102,37.8,41.1,41.2,41.1,41.1,41.1
103,37.9,40.3,40.3,40.3,40.3,40.3
104,37.9,39.2,39.2,39.2,39.2,39.2
